id,GCM,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIAE
3714,3.0,11.994493297756556,6.123243891406822,5.6806640625,0.5670805557631212,0.0,0.0,1.0,0.44380672316341285,0.8134610392615949,2.7524388708886187
3715,3.0,11.994493297756556,6.123243891406822,5.6806640625,0.5670805557631212,0.0,0.0,1.0,0.4507537536468515,0.7996436111300929,2.7524388708886187
3716,3.0,11.994493297756556,6.123243891406822,5.6806640625,0.5670805557631212,0.0,0.0,1.0,0.4507537536468515,0.8134610392615949,1.0907355483780958
3717,3.0,7.365659693366793,2.8522144820527937,5.5185546875,0.5450066714890133,1.0,0.0,1.0,0.44380672316341285,0.7996436111300929,1.0907355483780958
3718,2.0,6.229232194923489,3.2703674495121735,6.1806640625,0.6954148107975283,-1.0,-1.0,1.0,0.5909384461534898,0.66484310066415,2.0047595422212288
3719,2.0,6.229232194923489,3.2703674495121735,6.1806640625,0.6954148107975283,-1.0,-1.0,1.0,0.5909384461534898,0.66484310066415,2.0047595422212288
3720,2.0,9.093008225149056,3.2703674495121735,6.1806640625,0.6954148107975283,-1.0,-1.0,1.0,0.5909384461534898,0.66484310066415,2.0047595422212288
3721,2.0,6.229232194923489,5.49577088997361,6.1806640625,0.6954148107975283,-1.0,-1.0,1.0,0.5909384461534898,0.66484310066415,2.0047595422212288
3722,2.0,6.229232194923489,3.2703674495121735,5.0185546875,0.6954148107975283,-1.0,-1.0,1.0,0.5909384461534898,0.66484310066415,2.0047595422212288
3723,2.0,6.229232194923489,3.2703674495121735,6.1806640625,0.441330852103872,-1.0,-1.0,1.0,0.5909384461534898,0.66484310066415,2.0047595422212288
3724,2.0,6.229232194923489,3.2703674495121735,6.1806640625,0.6954148107975283,0.0,-1.0,1.0,0.5909384461534898,0.66484310066415,2.0047595422212288
3725,2.0,6.229232194923489,3.2703674495121735,6.1806640625,0.6954148107975283,-1.0,1.0,1.0,0.5909384461534898,0.66484310066415,2.0047595422212288
3726,2.0,6.229232194923489,3.2703674495121735,6.1806640625,0.6954148107975283,-1.0,-1.0,1.0,0.5909384461534898,0.66484310066415,2.0047595422212288
3727,2.0,6.229232194923489,3.2703674495121735,6.1806640625,0.6954148107975283,-1.0,-1.0,1.0,0.32655073704565224,0.66484310066415,2.0047595422212288
3728,2.0,6.229232194923489,3.2703674495121735,6.1806640625,0.6954148107975283,-1.0,-1.0,1.0,0.5909384461534898,0.3935708470758793,2.0047595422212288
3729,2.0,6.229232194923489,3.2703674495121735,6.1806640625,0.6954148107975283,-1.0,-1.0,1.0,0.5909384461534898,0.66484310066415,1.5301026932373212
3730,2.0,9.093008225149056,5.49577088997361,5.0185546875,0.441330852103872,0.0,1.0,1.0,0.32655073704565224,0.3935708470758793,1.5301026932373212
3731,0.0,9.76339806803481,4.904936985997164,5.1806640625,0.46316851233882805,0.0,1.0,0.0,0.33373127795947943,0.40691957126770945,1.0907355483780958
3732,0.0,9.76339806803481,4.904936985997164,5.1806640625,0.46316851233882805,0.0,1.0,0.0,0.33373127795947943,0.40691957126770945,1.0907355483780958
3733,0.0,5.5041428631446685,4.904936985997164,5.1806640625,0.46316851233882805,0.0,1.0,0.0,0.33373127795947943,0.40691957126770945,1.0907355483780958
3734,0.0,9.76339806803481,3.7579585414793004,5.1806640625,0.46316851233882805,0.0,1.0,0.0,0.33373127795947943,0.40691957126770945,1.0907355483780958
3735,0.0,9.76339806803481,4.904936985997164,6.0185546875,0.46316851233882805,0.0,1.0,0.0,0.33373127795947943,0.40691957126770945,1.0907355483780958
3736,0.0,9.76339806803481,4.904936985997164,5.1806640625,0.6636674842288126,0.0,1.0,0.0,0.33373127795947943,0.40691957126770945,1.0907355483780958
3737,0.0,9.76339806803481,4.904936985997164,5.1806640625,0.46316851233882805,-1.0,1.0,0.0,0.33373127795947943,0.40691957126770945,1.0907355483780958
3738,0.0,9.76339806803481,4.904936985997164,5.1806640625,0.46316851233882805,0.0,-1.0,0.0,0.33373127795947943,0.40691957126770945,1.0907355483780958
3739,0.0,9.76339806803481,4.904936985997164,5.1806640625,0.46316851233882805,0.0,1.0,0.0,0.33373127795947943,0.40691957126770945,1.0907355483780958
3740,0.0,9.76339806803481,4.904936985997164,5.1806640625,0.46316851233882805,0.0,1.0,0.0,0.5805407978248223,0.40691957126770945,1.0907355483780958
3741,0.0,9.76339806803481,4.904936985997164,5.1806640625,0.46316851233882805,0.0,1.0,0.0,0.33373127795947943,0.6563554083181032,1.0907355483780958
3742,0.0,9.76339806803481,4.904936985997164,5.1806640625,0.46316851233882805,0.0,1.0,0.0,0.33373127795947943,0.40691957126770945,2.7524388708886187
3743,0.0,5.5041428631446685,3.7579585414793004,6.0185546875,0.6636674842288126,-1.0,-1.0,0.0,0.5805407978248223,0.6563554083181032,2.7524388708886187
3744,0.0,6.690185174389505,3.032494949869657,5.5556640625,0.6575887233560614,0.0,-1.0,-1.0,0.12261123956540149,0.6350813349216402,1.2148825199890856
3745,0.0,6.690185174389505,3.032494949869657,5.5556640625,0.6575887233560614,0.0,-1.0,-1.0,0.12261123956540149,0.6350813349216402,1.2148825199890856
3746,0.0,7.796032392954269,3.032494949869657,5.5556640625,0.6575887233560614,0.0,-1.0,-1.0,0.12261123956540149,0.6350813349216402,1.2148825199890856
3747,0.0,6.690185174389505,5.830739838637501,5.5556640625,0.6575887233560614,0.0,-1.0,-1.0,0.12261123956540149,0.6350813349216402,1.2148825199890856
3748,0.0,6.690185174389505,3.032494949869657,5.8935546875,0.6575887233560614,0.0,-1.0,-1.0,0.12261123956540149,0.6350813349216402,1.2148825199890856
3749,0.0,6.690185174389505,3.032494949869657,5.5556640625,0.27390300221917374,0.0,-1.0,-1.0,0.12261123956540149,0.6350813349216402,1.2148825199890856
3750,0.0,6.690185174389505,3.032494949869657,5.5556640625,0.6575887233560614,1.0,-1.0,-1.0,0.12261123956540149,0.6350813349216402,1.2148825199890856
3751,0.0,6.690185174389505,3.032494949869657,5.5556640625,0.6575887233560614,0.0,1.0,-1.0,0.12261123956540149,0.6350813349216402,1.2148825199890856
3752,0.0,6.690185174389505,3.032494949869657,5.5556640625,0.6575887233560614,0.0,-1.0,-1.0,0.12261123956540149,0.6350813349216402,1.2148825199890856
3753,0.0,6.690185174389505,3.032494949869657,5.5556640625,0.6575887233560614,0.0,-1.0,-1.0,0.3566544462022731,0.6350813349216402,1.2148825199890856
3754,0.0,6.690185174389505,3.032494949869657,5.5556640625,0.6575887233560614,0.0,-1.0,-1.0,0.12261123956540149,0.5084019566652548,1.2148825199890856
3755,0.0,6.690185174389505,3.032494949869657,5.5556640625,0.6575887233560614,0.0,-1.0,-1.0,0.12261123956540149,0.6350813349216402,1.2148825199890856
3756,0.0,7.796032392954269,5.830739838637501,5.8935546875,0.27390300221917374,1.0,1.0,-1.0,0.3566544462022731,0.5084019566652548,1.2148825199890856
3757,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,0.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3758,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,0.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3759,2.0,11.676895128514818,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,0.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3760,2.0,10.248764800427246,3.955316206821946,6.5556640625,0.43671837551218284,-1.0,0.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3761,2.0,10.248764800427246,4.6879949889092,6.8935546875,0.43671837551218284,-1.0,0.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3762,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.5190413724945355,-1.0,0.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3763,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,0.0,0.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3764,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,-1.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3765,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,0.0,0.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3766,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,0.0,1.0,0.6292470588314129,0.3543527089792625,2.151637741598107
3767,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,0.0,1.0,0.4214326640862581,0.7567595331618995,2.151637741598107
3768,2.0,10.248764800427246,4.6879949889092,6.5556640625,0.43671837551218284,-1.0,0.0,1.0,0.4214326640862581,0.3543527089792625,2.151637741598107
3769,2.0,11.676895128514818,3.955316206821946,6.8935546875,0.5190413724945355,0.0,-1.0,0.0,0.6292470588314129,0.7567595331618995,2.151637741598107
3770,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3771,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3772,3.0,6.005180033359593,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3773,3.0,4.647638907739156,4.754269502988141,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3774,3.0,4.647638907739156,3.894070026496813,6.3935546875,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3775,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.4139628976939722,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3776,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3777,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,0.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3778,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3779,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.22013503296178247,0.517316037295376,3.0628624517719314
3780,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.33610994701292707,3.0628624517719314
3781,3.0,4.647638907739156,3.894070026496813,5.0556640625,0.31031139793192775,-1.0,-1.0,1.0,0.5495143297959162,0.517316037295376,3.0628624517719314
3782,3.0,6.005180033359593,4.754269502988141,6.3935546875,0.4139628976939722,-1.0,0.0,1.0,0.22013503296178247,0.33610994701292707,3.0628624517719314
3783,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3784,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3785,1.0,9.54493651315929,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3786,1.0,8.42526972195526,3.109461397531615,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3787,1.0,8.42526972195526,5.717363624243864,5.3935546875,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3788,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.6301023423738046,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3789,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,0.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3790,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,-1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3791,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3792,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.47393124532242126,0.7680317964191121,1.6377876968392475
3793,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.6268766093292933,1.6377876968392475
3794,1.0,8.42526972195526,5.717363624243864,6.0556640625,0.5405018911023453,1.0,1.0,0.0,0.30235761620504753,0.7680317964191121,1.6377876968392475
3795,1.0,9.54493651315929,3.109461397531615,5.3935546875,0.6301023423738046,0.0,-1.0,0.0,0.47393124532242126,0.6268766093292933,1.6377876968392475
3796,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3797,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3798,1.0,4.960403298027866,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3799,1.0,5.743401916172638,3.554467949284332,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3800,1.0,5.743401916172638,4.284459971621534,5.1435546875,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3801,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.7026388657309007,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3802,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,0.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3803,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,-1.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3804,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,4.426632927721326
3805,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.2946738645269319,0.4486930477073563,4.426632927721326
3806,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.5690275441395152,4.426632927721326
3807,1.0,5.743401916172638,4.284459971621534,6.3056640625,0.5949054201682701,1.0,0.0,1.0,0.6427997774022263,0.4486930477073563,1.425809192284453
3808,1.0,4.960403298027866,3.554467949284332,5.1435546875,0.7026388657309007,0.0,-1.0,1.0,0.2946738645269319,0.5690275441395152,1.425809192284453
3809,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3810,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3811,3.0,8.65465602958715,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3812,3.0,9.302764131316762,5.219070979885192,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3813,3.0,9.302764131316762,2.4440291957301694,6.1435546875,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3814,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.46763790161738206,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3815,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3816,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3817,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,-1.0,0.3635458276458404,0.6961231344414133,1.872513015048355
3818,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.540724392760237,0.6961231344414133,1.872513015048355
3819,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.8545040002711125,1.872513015048355
3820,3.0,9.302764131316762,2.4440291957301694,5.3056640625,0.37963732242342696,-1.0,1.0,0.0,0.3635458276458404,0.6961231344414133,2.5139698322407993
3821,3.0,8.65465602958715,5.219070979885192,6.1435546875,0.46763790161738206,-1.0,1.0,-1.0,0.540724392760237,0.8545040002711125,2.5139698322407993
3822,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3823,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3824,2.0,6.927793600624073,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3825,2.0,7.56800722256191,2.5516277792596185,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3826,2.0,7.56800722256191,5.1402564343174975,6.6435546875,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3827,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.5717569480594238,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3828,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,-1.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3829,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,0.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3830,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,1.425809192284453
3831,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.10372692863721894,0.8738962885838107,1.425809192284453
3832,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.4376688000037016,1.425809192284453
3833,2.0,7.56800722256191,5.1402564343174975,6.8056640625,0.48898711622562996,0.0,-1.0,-1.0,0.2300374937200927,0.8738962885838107,4.426632927721326
3834,2.0,6.927793600624073,2.5516277792596185,6.6435546875,0.5717569480594238,-1.0,0.0,-1.0,0.10372692863721894,0.4376688000037016,4.426632927721326
3835,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3836,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3837,0.0,10.520267034317449,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3838,0.0,11.342873302393993,4.34591848352174,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3839,0.0,11.342873302393993,3.488945854407387,5.6435546875,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3840,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.3531073040818049,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3841,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
3842,0.0,11.342873302393993,3.488945854407387,5.8056640625,0.7419706042118686,1.0,1.0,0.0,0.4812145921924274,0.5772079949364823,2.5139698322407993
